


258852.402922 3805857.521136
258898.797686 3805869.518641






258852.402922 3805857.521136
258862.838653 3805816.917833






258872.563582 3805779.080206
258892.901813 3805784.258727
259006.645480 3805814.206578






265084.959312 3810724.830500
265108.178209 3810709.476085
265155.769630 3810680.930641
265222.908655 3810638.354211
265257.664360 3810617.788572
265284.211785 3810605.914933






265087.616478 3810786.705471
265075.946271 3810795.414062






265075.946271 3810795.414062
265054.537105 3810762.978984
265049.226884 3810755.676213






265087.616478 3810786.705471
265063.412695 3810752.176558






265244.628747 3811079.145585
265215.629133 3811022.790897
265209.393730 3811012.936826






265257.448574 3811072.159610
265237.839227 3811034.643926
265227.395880 3811012.344162
265211.444215 3810978.427030
265200.797282 3810959.006001
265191.061289 3810942.981358
265162.109152 3810899.682962
265122.606165 3810840.790625
265112.486319 3810825.867155
265087.616478 3810786.705471






265285.501395 3811161.821675
265260.966244 3811111.246346






265271.880586 3811100.235424
265268.737342 3811095.258125
265257.448574 3811072.159610






265209.393730 3811012.936826
265202.394105 3811006.724944
265195.576696 3810999.228797
265183.869504 3810958.837818
265170.811007 3810937.014183






265229.468851 3811070.845474
265239.170158 3811085.505211






265205.181124 3811022.098562
265207.284049 3811029.291031
265229.468851 3811070.845474






265239.170158 3811085.505211
265206.984591 3811103.952836






265239.170158 3811085.505211
265250.237439 3811105.797426
265255.141508 3811114.232809






265219.514335 3811126.002615
265206.984591 3811103.952836






265182.334895 3811136.501291
265181.596261 3811142.673993
265185.153934 3811155.777392
265188.638390 3811166.079983
265190.484991 3811178.206035






265182.334895 3811136.501291
265219.514335 3811126.002615






265190.484991 3811178.206035
265168.712677 3811176.304008
265161.257559 3811173.507461
265154.402884 3811168.987654
265149.677553 3811164.096582
265145.772738 3811157.797362
265143.557218 3811150.496637
265139.241331 3811124.965366
265136.340356 3811118.144453
265132.509785 3811112.663515






265335.613465 3811261.549557
265362.992819 3811249.303611






265335.613465 3811261.549557
265324.492827 3811242.473351






265345.742267 3811275.443278
265373.547226 3811254.232915
265377.079956 3811247.292992
265370.359369 3811247.477668
265362.992819 3811249.303611






265345.742267 3811275.443278
265369.133234 3811312.382771






265362.992819 3811249.303611
265356.161768 3811236.896246






265359.810368 3811268.620098
265369.378322 3811284.898851
265381.098502 3811303.337194
265387.097377 3811311.930073






264977.958050 3811264.768294
264980.916961 3811253.634031
264980.476610 3811244.694506
264972.191003 3811217.296402
264983.780571 3811208.050108






265005.610006 3811321.551039
265008.384376 3811319.301155
265011.481894 3811316.898155
265020.587665 3811313.316910
265024.968665 3811312.867136
265029.058284 3811314.539866
265041.461846 3811320.646203






265056.149884 3811320.275543
265061.980390 3811316.511709
265065.409758 3811316.425173
265072.860821 3811317.948389
265081.458899 3811318.755047
265084.470324 3811318.407788
265100.678787 3811308.622754






265564.816081 3811125.176555
265561.654258 3811120.061004
265546.287037 3811092.961038
265535.168840 3811071.226748
265530.703704 3811062.860433
265523.447729 3811052.649610
265518.879128 3811045.654706
265510.961451 3811031.082433
265494.441988 3810996.491579
265494.276775 3810989.931553






265576.675403 3811105.610972
265568.697693 3811085.400915






265582.704153 3811121.787896
265602.330204 3811143.788991
265637.938293 3811189.116172






265637.549024 3811173.651270
265633.838222 3811168.043820






265494.276775 3810989.931553
265490.038586 3810979.216193






265502.988681 3810973.537607
265522.536307 3810961.763835






264949.367163 3810609.895940
264944.847088 3810604.947374
264934.120738 3810593.452507






264934.584678 3810583.182847
264945.501587 3810596.862087
264949.367163 3810609.895940






264857.455084 3810637.810153
264865.604124 3810642.568485
264868.284930 3810645.510020
264881.210680 3810651.612133






264949.367163 3810609.895940
264944.270680 3810619.268130
264960.215404 3810641.712394
264971.324311 3810657.437136






265023.366749 3810724.275542
265018.191788 3810706.840961
265002.930305 3810683.614609
264980.521380 3810651.374609
264956.267050 3810617.907768
264949.367163 3810609.895940






264971.324311 3810657.437136
264990.307344 3810685.961948
265008.939480 3810710.610887
265023.366749 3810724.275542






265049.226884 3810755.676213
265048.917149 3810766.592520
265071.998807 3810804.248389
265072.078100 3810807.391357






265170.811007 3810937.014183
265145.042710 3810898.682759
265075.946271 3810795.414062






265072.078100 3810807.391357
265100.969404 3810852.907762
265129.108689 3810895.976760






265072.078100 3810807.391357
265066.845380 3810806.703221






265066.845380 3810806.703221
265061.906741 3810817.773273
265056.702563 3810823.787377
265049.281442 3810829.037270






265129.108689 3810895.976760
265150.217228 3810927.050526
265170.811007 3810937.014183






264915.355895 3811167.823942
264922.652442 3811163.122717
264924.465052 3811164.171489
264926.332898 3811167.408050
264950.000746 3811180.219455
264965.159955 3811187.773019
264972.035293 3811193.617913
264983.780571 3811208.050108






264983.780571 3811208.050108
265004.409971 3811191.696999






264895.953759 3810917.844096
264909.620498 3810909.587439
264915.409106 3810901.017889
264923.430893 3810888.294422
264926.299857 3810882.903380
264929.073921 3810873.854961
264929.390137 3810864.316717
264928.983699 3810848.821446
264930.673807 3810836.513679
264931.970518 3810821.175763
264930.312970 3810818.072745
264924.468095 3810815.809120
264921.000087 3810812.856588
264920.888144 3810810.448351
264922.296579 3810808.945201
264927.179790 3810806.515644
264935.518678 3810807.563172
264946.246767 3810807.397147
264953.794654 3810806.263156
264967.068513 3810802.678365
264970.226597 3810798.615108
264966.768130 3810794.928522
264962.745176 3810793.981812
264916.281747 3810787.502029
264902.841181 3810784.382034
264883.849259 3810785.061884
264871.318861 3810776.091639






265100.678787 3811308.622754
265102.617737 3811310.429916
265109.717701 3811315.661859






265336.304565 3811272.243261
265318.024206 3811283.674211






265472.772866 3810864.073459
265453.150342 3810874.501829






265440.835924 3810881.789331
265463.482469 3810924.868040
265480.393065 3810958.237372
265490.038586 3810979.216193






265490.038586 3810979.216193
265502.988681 3810973.537607






265502.988681 3810973.537607
265494.343886 3810955.968228
265473.117150 3810914.774484
265469.602485 3810906.103654
265453.150342 3810874.501829






265453.150342 3810874.501829
265440.835924 3810881.789331






265440.835924 3810881.789331
265424.863698 3810852.913505
265380.080951 3810776.190391






265391.563235 3810767.113882
265410.298553 3810756.757030






265410.298553 3810756.757030
265415.001941 3810765.037272






265391.563235 3810767.113882
265395.254243 3810773.344553
265420.788572 3810816.621818






265438.773361 3810805.790657
265415.001941 3810765.037272






265420.788572 3810816.621818
265429.288344 3810832.277011
265453.150342 3810874.501829






265420.788572 3810816.621818
265438.773361 3810805.790657






265438.773361 3810805.790657
265450.725136 3810800.130948
265486.317647 3810784.595381
265513.495174 3810774.214275






265513.495174 3810774.214275
265534.904019 3810823.755852
265542.176834 3810827.732078






265513.495174 3810774.214275
265544.222313 3810760.697602






265570.830207 3810748.900391
265550.290076 3810717.111623
265545.240402 3810713.239801






265544.222313 3810760.697602
265567.202406 3810814.090749






265567.202406 3810814.090749
265601.037890 3810795.646156






265544.222313 3810760.697602
265570.830207 3810748.900391






265453.688201 3810749.362050
265428.783397 3810690.498557






265428.783397 3810690.498557
265406.694353 3810710.251182
265393.696343 3810727.533265






265453.688201 3810749.362050
265415.001941 3810765.037272






265380.080951 3810776.190391
265361.314697 3810745.464039
265340.041261 3810707.826795
265315.169997 3810663.712846
265284.211785 3810605.914933






265380.080951 3810776.190391
265389.954370 3810770.194484
265391.563235 3810767.113882






265284.211785 3810605.914933
265297.836665 3810599.821391






265284.211785 3810605.914933
265253.628722 3810554.298779
265218.675970 3810498.843290
265206.967407 3810481.215605
265187.280441 3810457.493282
265155.062272 3810416.164104
265153.522782 3810409.635729






265294.619382 3810589.881978
265297.836665 3810599.821391






265297.836665 3810599.821391
265315.548848 3810629.769380
265319.278416 3810630.634286






265319.278416 3810630.634286
265342.839941 3810664.547978
265358.048368 3810671.709381






265358.048368 3810671.709381
265365.712246 3810684.604589
265373.434110 3810695.139566
265393.696343 3810727.533265






265350.401810 3810648.549722
265367.936982 3810648.564202
265423.148587 3810632.259760
265450.846958 3810624.991805






265510.633006 3810676.280138
265520.566025 3810670.612764
265555.901004 3810644.819997
265564.654783 3810636.768204






265510.633006 3810676.280138
265539.213081 3810708.193287
265545.240402 3810713.239801






265564.654783 3810636.768204
265525.492056 3810642.576395
265510.380458 3810646.157238
265491.758452 3810651.587122






265573.813337 3810892.564838
265606.124466 3810874.991083
265629.730615 3810863.029161






265573.813337 3810892.564838
265557.017921 3810856.149396
265548.162446 3810831.632719
265542.176834 3810827.732078






265196.055957 3810440.579438
265198.473893 3810438.468158
265198.784131 3810434.353481
265190.759291 3810415.674153
265188.232150 3810408.076032






265153.522782 3810409.635729
265186.283197 3810439.734412
265190.879053 3810442.214624
265193.068483 3810441.888037
265196.055957 3810440.579438






265416.731398 3810529.062701
265416.788890 3810521.809448
265408.567423 3810504.328129






265296.974188 3810466.129918
265324.767065 3810457.724528
265350.081053 3810448.601714
265371.843874 3810440.120309
265386.498943 3810430.174607






265296.974188 3810466.129918
265331.012057 3810524.130884






265600.395536 3810517.747547
265621.072694 3810519.027709






265255.141508 3811114.232809
265260.966244 3811111.246346






265568.185724 3811130.629185
265553.216844 3811139.743902






265568.185724 3811130.629185
265564.816081 3811125.176555






265564.816081 3811125.176555
265573.909358 3811117.939438
265582.704153 3811121.787896






265582.704153 3811121.787896
265581.191398 3811131.020100
265571.483468 3811135.966415






265571.483468 3811135.966415
265562.895869 3811139.941177
265555.111755 3811142.745578
265553.216844 3811139.743902






265571.483468 3811135.966415
265568.185724 3811130.629185






265639.129450 3811236.438219
265629.465073 3811223.926295
265623.356411 3811215.736844
265606.120879 3811190.734148
265573.388020 3811139.047990
265571.483468 3811135.966415






265620.652934 3810502.348851
265617.103272 3810501.932601
265612.499755 3810499.039146
265608.232272 3810498.736533
265602.779540 3810500.378430
265601.345925 3810503.423717
265600.395536 3810517.747547






265020.812430 3811055.944498
265028.428266 3811058.622893
265035.289113 3811063.990252
265046.699870 3811075.597455
265050.862030 3811077.407116
265056.087682 3811077.821027
265059.600847 3811075.681946
265062.446869 3811074.241218
265074.935796 3811074.200489






265027.596362 3811144.733879
265014.356345 3811120.987909
265017.195502 3811119.275952
265029.505127 3811117.596382
265034.792839 3811115.002488
265053.745139 3811104.679533
265059.447490 3811102.210939
265078.367990 3811095.992486
265086.536094 3811093.322953
265092.632391 3811090.163036
265095.689595 3811086.256535
265095.364677 3811078.744734
265095.282802 3811070.132155






265126.127075 3811109.836944
265124.610876 3811057.632915






265132.509785 3811112.663515
265134.997349 3811099.346039
265150.896114 3811098.537993






265330.701348 3811217.712806
265337.080965 3811220.422484
265350.163355 3811227.612752






265206.984591 3811103.952836
265204.487696 3811100.288104
265196.120225 3811090.700698






265176.368195 3811112.177105
265177.792859 3811119.728987
265179.157056 3811135.927779
265182.334895 3811136.501291






265356.161768 3811236.896246
265359.539613 3811234.760799






264977.958050 3811264.768294
264980.609568 3811273.849245
264979.064774 3811310.535599






265590.227632 3811191.954415
265572.149733 3811204.443406
265586.020699 3811226.521435
265639.763270 3811261.618313






264934.584678 3810583.182847
264934.709605 3810577.296887
264910.245575 3810532.905402
264907.537990 3810529.005632






264914.641350 3810582.530129
264906.148943 3810577.333439
264891.464346 3810561.285904






264872.080637 3810593.122554
264869.221561 3810609.131938
264868.134219 3810620.514991






264881.210680 3810651.612133
264883.110224 3810645.271344
264886.612255 3810642.583724
264886.650142 3810611.392781






264881.210680 3810651.612133
264888.573483 3810654.984342






264971.324311 3810657.437136
264925.666706 3810692.927509
264917.223228 3810695.739746
264911.535438 3810698.892666
264902.622362 3810704.864741
264891.343590 3810720.473211
264883.846737 3810728.185604
264871.862702 3810737.515859






265066.845380 3810806.703221
265066.048068 3810802.345089
265051.842327 3810778.213393
265036.441080 3810755.616545






265049.281442 3810829.037270
265038.261342 3810849.427190
265038.447629 3810856.809959
265035.408654 3810867.011945






265049.281442 3810829.037270
265018.661135 3810840.070852






265129.108689 3810895.976760
265122.719331 3810900.186177
265111.529054 3810908.161152
265110.509829 3810909.898091
265108.430872 3810921.386144






265170.811007 3810937.014183
265162.008154 3810942.486863
265141.109567 3810957.927514
265135.798567 3810959.704882
265121.011648 3810961.443674
265110.731676 3810962.248757
265097.260899 3810961.768427
265093.641812 3810959.809404
265085.741321 3810951.523608
265078.503894 3810942.268519
265070.996298 3810927.679998
265070.599773 3810922.901734
265069.377331 3810907.060108
265068.473225 3810903.938061
265064.291162 3810901.444375
265059.435942 3810899.513443
265053.137089 3810900.221136
265046.092727 3810904.092613
265043.191650 3810908.818446
265043.661390 3810911.131299
265054.846670 3810924.529366
265057.850555 3810929.244951
265060.063987 3810935.343182
265059.990879 3810943.281262
265061.665621 3810949.806324
265073.772271 3810967.013641
265082.508753 3810975.823993






265004.409971 3811191.696999
264999.652700 3811188.681422
264988.164137 3811174.193446
264975.373710 3811173.421759






264989.390423 3811246.260877
264992.039218 3811253.310110
264995.153253 3811256.925247
264997.270079 3811259.196526
264999.832540 3811262.825587
265006.303641 3811263.485407
265014.970650 3811264.086812
265022.405273 3811264.858073
265028.837423 3811263.872592
265033.143380 3811265.817356
265054.631984 3811273.895723
265060.408458 3811279.632765
265063.819849 3811284.199317
265080.556843 3811294.448075
265084.085429 3811298.191525
265090.124739 3811303.511820
265097.702433 3811305.602271
265100.678787 3811308.622754






265450.846958 3810624.991805
265437.981686 3810593.984150






265450.846958 3810624.991805
265466.138782 3810621.461715
265488.657257 3810617.228760
265498.246768 3810617.400405






265416.731398 3810529.062701
265417.949827 3810536.650656
265467.918356 3810535.663396






265109.717701 3811315.661859
265114.211959 3811315.548475
265118.964972 3811316.372034
265123.906936 3811317.600849
265126.454810 3811317.715388
265130.234693 3811317.441218






265355.270003 3810536.595530
265350.951240 3810536.587245
265345.335280 3810534.487186
265341.622936 3810530.455451
265341.668073 3810524.744127






265336.304565 3811272.243261
265341.361389 3811281.880468
265360.688664 3811312.595587






266186.230913 3803458.551649
266178.031708 3803465.475143
266172.901963 3803470.277806
266168.342180 3803476.502790
266165.960514 3803482.081285
266163.700377 3803498.435574
266163.789060 3803501.975832
266165.223225 3803504.714754
266173.283857 3803511.967966






266173.283857 3803511.967966
266180.759897 3803517.012843
266207.292743 3803515.118140
266212.188986 3803517.431163






266208.436815 3803367.609454
266197.673515 3803369.565565
266191.448925 3803374.873351
266181.720822 3803390.797989
266180.049656 3803404.837389
266180.628138 3803414.454723
266186.694147 3803427.631261
266192.681470 3803437.560206
266192.056777 3803449.276488
266189.950448 3803454.314643
266186.230913 3803458.551649






266203.466251 3803488.640166
266211.461600 3803488.387534






266186.230913 3803458.551649
266190.523287 3803463.707023
266199.204402 3803464.386869
266199.704681 3803466.390653
266190.615525 3803471.881296
266188.875165 3803474.277289
266187.730789 3803478.002713
266190.853840 3803481.396156
266185.222644 3803485.680934
266181.544525 3803495.962962
266182.910580 3803498.842334






265453.813024 3803868.026909
265460.505164 3803868.330473






265453.337539 3803849.104955
265460.505164 3803868.330473






265460.505164 3803868.330473
265515.908935 3803872.990756






266208.750340 3803380.128473
266198.712513 3803389.811342
266193.958272 3803397.052443
266193.298839 3803409.525018
266195.736430 3803440.480525
266192.364703 3803454.932458
266189.659778 3803461.289895
266192.306204 3803468.931578
266202.438557 3803483.446088
266202.609877 3803490.286453
266207.821151 3803498.233845
266211.705760 3803498.136555






265515.903079 3804512.421478
265507.249540 3804524.099125
265471.486745 3804571.294979






265467.305507 3804404.926549
265489.958728 3804422.236612
265468.443612 3804450.211528






265485.520174 3804805.930437
265477.657530 3804816.814408






265477.243432 3804800.338987
265478.351252 3804801.177568
265485.520174 3804805.930437






265465.347751 3804327.026629
265512.643635 3804264.550676






265485.520174 3804805.930437
265520.893519 3804833.832260






265511.952704 3804772.917392
265485.520174 3804805.930437






265711.716253 3804763.626134
265666.032595 3804823.242807
265660.715518 3804830.319608






265760.923058 3804698.371571
265711.716253 3804763.626134






265512.643635 3804264.550676
265468.406954 3804235.283584
265462.950591 3804231.640783






265515.903079 3804512.421478
265639.990361 3804349.823683






265639.990361 3804349.823683
265512.643635 3804264.550676






265767.701834 3804435.153916
265637.219035 3804605.297823






265767.701834 3804435.153916
265639.990361 3804349.823683






265896.459736 3804520.712204
265760.923058 3804698.371571






265896.459736 3804520.712204
265767.701834 3804435.153916






266125.001753 3804266.524467
266157.193351 3804257.975958






266189.421202 3804344.875273
266157.193351 3804257.975958






266189.421202 3804344.875273
266167.105646 3804364.358877






266200.427970 3804442.089318
266211.063986 3804467.249691






266211.063986 3804467.249691
266235.341978 3804533.869883






266211.063986 3804467.249691
266229.458036 3804458.732610
266235.674642 3804455.080571






266235.341978 3804533.869883
266237.643343 3804533.670493






266235.341978 3804533.869883
266237.836772 3804541.392050






266037.715798 3804588.807122
266055.141908 3804571.785808
266086.821886 3804550.318974






265934.859153 3804602.193067
265927.177874 3804541.332670
265896.459736 3804520.712204






265933.638057 3804700.811273
265941.329832 3804691.553760
265984.796554 3804645.708236
266037.715798 3804588.807122






266158.801067 3804669.997982
266187.251195 3804641.172708
266193.546981 3804635.480683
266200.963054 3804630.818145
266211.859142 3804625.954323
266223.258336 3804623.208329
266236.939812 3804621.743319
266239.843952 3804621.516396






266243.183005 3804754.804379
266235.166464 3804762.842611






266185.922867 3804817.143922
266183.027437 3804811.901081
266175.566351 3804799.656710
266166.641911 3804788.913583
266154.979325 3804776.450747
266144.876739 3804767.975471
266091.857001 3804728.742274
266140.595278 3804656.521371






266200.427970 3804442.089318
266178.157366 3804451.520614
266158.024627 3804464.323892






266113.767402 3804489.814645
266033.468932 3804542.416250






266033.468932 3804542.416250
266008.235950 3804568.808806






265934.859153 3804602.193067
265936.101570 3804606.974726
265947.821718 3804594.594696






265793.717392 3804826.980240
265711.716253 3804763.626134






265872.137647 3804707.725088
265817.448854 3804779.939643
265798.217648 3804802.026169
265778.354813 3804827.365862






265817.520188 3804826.382807
265867.444533 3804759.245561
265910.689078 3804702.126963






265947.821718 3804594.594696
265970.793280 3804573.167060
266008.235950 3804568.808806






266086.821886 3804550.318974
266095.882266 3804552.191539
266107.726367 3804550.769295






266086.821886 3804550.318974
266132.217539 3804519.558058
266158.800469 3804502.224238






266107.726367 3804550.769295
266159.170916 3804518.028612






266107.726367 3804550.769295
266101.661844 3804557.223326
266066.757025 3804579.384417
266037.715798 3804588.807122






266186.630937 3804501.101444
266192.349621 3804499.111330
266201.677055 3804493.065877
266211.063986 3804467.249691






266158.800469 3804502.224238
266159.170916 3804518.028612






266159.170916 3804518.028612
266186.630937 3804501.101444






266158.800469 3804502.224238
266211.063986 3804467.249691






265833.176586 3804825.989876
265866.673931 3804779.687863






266187.620570 3804695.405696
266197.228092 3804682.486888
266218.817450 3804661.501533
266227.113464 3804658.284532
266232.321218 3804657.743942
266240.738411 3804657.221739






266200.427970 3804442.089318
266217.394639 3804419.665801
266234.553070 3804410.307170






266179.723890 3804393.107719
266197.129733 3804389.335697
266233.023875 3804385.498255






266233.023875 3804385.498255
266233.929268 3804385.404650






266233.023875 3804385.498255
266234.519263 3804408.957553






265918.762801 3804507.184919
265921.543718 3804487.977861
265927.019080 3804476.284795






266143.444910 3804446.994908
266150.192315 3804442.176392
266153.922647 3804437.569119
266156.913338 3804430.794465
266158.394660 3804424.193268
266158.054610 3804416.133188
266156.956840 3804410.691132
266147.689269 3804391.573439
266141.885955 3804379.275211
266132.963762 3804357.617544
266124.445412 3804335.542746






265859.274510 3804174.347056
265870.263630 3804204.875385
265870.392523 3804206.241044
265869.993472 3804208.578827
265868.136085 3804212.109423
265861.807001 3804215.052275
265845.514280 3804220.397291
265823.055061 3804236.487591
265773.871130 3804253.671199






265773.871130 3804253.671199
265764.401466 3804247.221461
265753.019016 3804209.698136
265859.274510 3804174.347056






265859.274510 3804174.347056
265863.765982 3804172.661919
265868.536055 3804171.176467






265868.536055 3804171.176467
265957.206074 3804141.191448
265966.367259 3804144.926760
266053.388619 3804114.848406
266139.346759 3804086.302293
266151.585867 3804119.703832






265911.430137 3804232.901574
265921.025394 3804229.377360
265997.160078 3804203.468693
266030.433780 3804192.589497
266036.582430 3804191.726212
266040.674106 3804191.740737
266043.364735 3804192.678449
266047.218429 3804194.829475
266057.442430 3804207.710557






266125.001753 3804266.524467
266142.194193 3804241.064482
266121.337131 3804175.696757
266120.734772 3804165.743922






266120.734772 3804165.743922
266117.754184 3804159.149761
266110.705190 3804151.942202
266104.462830 3804148.149142
266103.018959 3804141.248200
266152.694443 3804122.820848






266152.694443 3804122.820848
266181.326850 3804111.608439






266172.091617 3804184.318883
266168.134482 3804185.595785
266159.110826 3804159.685899
266153.145168 3804157.239337
266137.748891 3804162.240589
266132.645423 3804161.443560
266120.734772 3804165.743922






266152.694443 3804122.820848
266151.585867 3804119.703832






266181.326850 3804111.608439
266189.770950 3804134.492849
266196.607477 3804153.024062






266228.525219 3804169.665998
266203.871503 3804172.595905
266201.402704 3804172.953772
266200.430517 3804172.527935






266200.430517 3804172.527935
266186.306941 3804188.726152
266185.663717 3804191.017643
266186.626880 3804195.680011
266187.912017 3804200.432876
266178.447049 3804202.834390






266211.063986 3804467.249691
266234.419157 3804472.738420
266236.095841 3804471.894820






266234.921085 3804424.998437
266219.325458 3804433.559497
266200.427970 3804442.089318






265806.045690 3804341.252207
265810.333147 3804342.445690
265861.377324 3804367.624715
265864.253033 3804367.281296
265886.770811 3804323.160329
265892.904507 3804310.288402
265889.283848 3804297.963299






265899.908718 3804241.801839
265894.955272 3804246.988764
265891.173586 3804249.543926
265850.322954 3804263.764764
265836.107173 3804266.581856
265812.132932 3804274.567662
265805.707417 3804275.499650






265805.707417 3804275.499650
265802.301756 3804275.107173
265799.808831 3804274.201640
265797.681955 3804272.186191
265794.872322 3804261.613563
265795.372489 3804257.700892
265796.621403 3804255.705504
265799.744960 3804254.026913
265822.804356 3804246.369379
265827.185744 3804244.477315
265850.004901 3804229.176487
265879.021847 3804219.559648






266181.326850 3804111.608439
266180.058572 3804095.179143
266178.676231 3804083.482379






266227.989591 3804148.282227
266226.769987 3804148.386809
266222.609076 3804147.960705
266218.920907 3804146.496068
266215.802433 3804144.912382
266212.295529 3804143.437102
266204.276882 3804135.902249
266201.576084 3804134.554733
266194.092604 3804131.847150






265469.119418 3804477.101545
265515.903079 3804512.421478






265515.903079 3804512.421478
265637.219035 3804605.297823






265866.673931 3804779.687863
265924.156145 3804823.707069






265637.219035 3804605.297823
265760.923058 3804698.371571






265760.923058 3804698.371571
265866.673931 3804779.687863






265692.643368 3804355.546599
265707.203172 3804365.115056






265707.203172 3804365.115056
265724.828374 3804377.214947






265707.203172 3804365.115056
265719.016362 3804347.275256






265719.016362 3804347.275256
265735.636903 3804324.545034
265745.644040 3804314.103882






265766.745138 3804303.720380
265788.982593 3804296.428685






265788.982593 3804296.428685
265871.579549 3804269.456359






266104.512772 3804216.871743
266108.572317 3804221.419322
266111.819549 3804226.711940
266114.940000 3804235.214244
266125.001753 3804266.524467






265958.577932 3804240.151541
266044.943990 3804211.202625
266057.442430 3804207.710557






265927.549769 3804250.527718
265958.577932 3804240.151541






266125.001753 3804266.524467
266129.328071 3804278.757921






266129.328071 3804278.757921
266144.676119 3804324.596222






266148.718673 3804336.223218
266157.647880 3804349.796695






266195.271359 3804344.145986
266189.421202 3804344.875273






266157.647880 3804349.796695
266167.105646 3804364.358877






266167.105646 3804364.358877
266175.120827 3804382.173042






265724.828374 3804377.214947
265918.762801 3804507.184919






266175.120827 3804382.173042
266179.723890 3804393.107719






265971.643289 3804542.625433
265988.897620 3804553.828583
266008.235950 3804568.808806






266008.235950 3804568.808806
266032.520194 3804585.450285
266037.715798 3804588.807122






266037.715798 3804588.807122
266061.239085 3804602.230380






266061.239085 3804602.230380
266140.595278 3804656.521371






266140.595278 3804656.521371
266158.801067 3804669.997982






266158.801067 3804669.997982
266175.146932 3804683.129644
266187.620570 3804695.405696






266228.783416 3804752.192927
266235.166464 3804762.842611






266235.166464 3804762.842611
266243.838431 3804780.967122






266187.620570 3804695.405696
266214.297179 3804727.243119
266228.783416 3804752.192927






266179.723890 3804393.107719
266200.427970 3804442.089318






265918.762801 3804507.184919
265971.643289 3804542.625433






266144.676119 3804324.596222
266148.718673 3804336.223218






265871.579549 3804269.456359
265918.256868 3804253.671292






265918.256868 3804253.671292
265927.549769 3804250.527718






266057.442430 3804207.710557
266068.741634 3804204.933066
266076.488229 3804204.365844
266084.834306 3804205.275806
266091.538752 3804208.018254
266101.631077 3804214.326281
266104.512772 3804216.871743






265745.644040 3804314.103882
265755.247501 3804308.263826
265766.745138 3804303.720380






266232.803161 3804340.449447
266195.271359 3804344.145986






266157.193351 3804257.975958
266170.359983 3804255.740620
266195.887503 3804254.117535






266195.887503 3804254.117535
266185.382534 3804222.765969
266178.447049 3804202.834390






266195.887503 3804254.117535
266216.201248 3804252.498705
266230.559937 3804250.896558






266178.447049 3804202.834390
266172.091617 3804184.318883






266235.248270 3804438.059781
